fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.17692882599641302,1.4150053277091288,-1.2004968787084613,-0.16263242068642494,-0.452983089632771,-1.0360613321321526,-1.030796128806163,-0.08935500940229213,0.20008007567052422,-0.5218346307940663,0.48131068313817865,4
-0.20067213604393136,-0.7982673570577781,0.5986432430245117,-0.4517091409151048,-0.5276167226701065,-0.3726223950895522,-0.6750106336782897,-1.0655933812184972,-0.5684765886176436,0.4360578094493467,1.237146932571288,8
-1.0321876411420776,2.2877117307485904,-1.1143208622849923,-0.22793843413764517,-0.47876132664466914,-0.15675105088504698,-0.6472402762887672,-0.0982154474902,1.5061575399726115,-0.4247908136222964,0.1608521958643197,4
-1.0028807030576217,-0.25578961806682454,-0.6642395703424196,0.5862454685797702,0.6218201644268517,-0.46852018540244866,-0.6884393194100158,-0.3246685382029948,1.084803051739103,-0.09612577402581335,0.6335153042314808,4
0.8959099753335825,-1.1864163628030457,1.427513205318701,0.14358150041372741,-0.22424968361358708,-0.9742070968453553,-0.8935891763350231,-0.01944577832470923,-1.028221500375798,0.9593884247645933,0.9258566385409912,8
0.2868862915306364,-1.0189624139469706,0.7952165183830301,2.313132607930656,-0.22227709992530342,-0.8886976887798407,-1.0157012539681827,-0.12401427556542177,-0.14076004814503162,-0.24296979710924121,1.5326381792275872,7
-0.2353468989050935,0.2710118168629259,-0.19513730753749622,-0.1712890771524633,-0.23139485878231292,0.7207216115598494,1.4674565041635796,0.06734597697970729,-0.6450687591468685,-0.4562346728885097,-0.8709366282599048,6
0.009290882696038566,0.7924853221883603,-0.13989053066177268,-0.29868242936355555,-0.0099894851379594,-0.4504670175681519,0.1780507233593327,0.4178155742365977,-0.198534750414965,-0.6534795973401859,-1.1482721829700007,4
-0.43792226427543784,-0.9135484485657902,0.2166644456119884,-0.5402045005277516,-0.2891910330388019,0.0043862749439449455,-0.7133850787654926,-1.258836910727188,-0.36794889921837814,0.241154400066744,0.9192956236409155,8
-0.6103875135896428,1.162019101747611,-0.9013110442796008,-0.5073865275171596,-0.19847803070880443,-0.8950512040832768,-0.9162286877547873,-0.10220390050935235,1.3131020070002768,-0.2018482631085961,-0.5525901784142804,3
0.2757395670536614,-0.5318516500094829,0.9698563579801271,-0.4079771908735308,-0.31012894521709167,-0.8158763539618884,-0.9051170538326193,-1.3987796061138726,-0.6614176012846869,0.2346859065078473,2.044423337923119,8
-0.2950156863946265,-0.9023794450000164,0.3977474909601679,-0.5402045005277516,-0.2885082216653675,-0.0920883203722469,-0.72562542894768,-1.2682015853015598,-0.4980923536342297,0.23463589936486565,1.122260748263197,8
-1.036798500581898,0.9158735409620147,-1.3462881372074167,1.4221594139867808,-0.5763592030824582,-0.3066456873053962,-0.6896746770373122,-0.9080330019992129,0.9894859294881061,-0.6169163276035561,1.1871893122541002,4
-0.17871702747623439,1.3516402284300795,-1.2922844215980862,-0.5306859540343193,-0.34018095593331177,-0.8681478953490274,-0.8952095687437219,-0.060509177277771074,-0.3546169325748162,0.8063880815334339,-0.19996815170591253,4
0.9880997117622945,-0.18628673563944792,-0.07719285217052319,-0.08566149815690016,0.30322927966405344,-0.835492502474235,-0.9176206673064328,0.5640786922567668,0.08740489465015955,-0.7930185415454791,-0.4282171638137383,4
0.5367571024579071,0.9529775992724123,0.3465619508259782,0.6078055201255885,1.5218200900149061,-1.1041597566052779,-0.9342234463804213,1.1480377189266804,-0.42968337955604197,-0.3879854543730963,-1.3073122168622149,3
-0.46433307081275205,-0.23022848519908692,-0.3477315669550731,0.05006017687270996,5.186977967608139,-0.7432641748501522,-0.9739656320721075,0.03616458958258631,-0.6450687591468685,1.42253580623445,0.05351522077374614,6
-0.20204417507309191,0.6712117684824895,-0.7948228814186138,-0.8336136438271657,-0.22941758581227317,0.25324108055793504,0.755051562465201,0.06639713228839667,-0.9331790223947581,2.5995097598761228,-1.1955742987172642,4
0.10176882490921235,-0.7494893981405792,1.1597585468690363,0.9923600916805991,-0.1597366796730668,-0.2122092404250545,-0.3671996324613467,0.4310258057519214,0.10516887858443391,1.0148179576737506,2.27582415988316,8
-1.154177266139191,1.4278361181349795,-1.3627265932466854,-0.31551887353724,-0.5604723942852751,-0.9428755790592073,-1.0031034354979487,-0.045575795939666146,1.7035998103097403,-0.2880645188301736,-0.3669082205525699,4
0.6463134784172611,1.6752363535327137,-0.30523456309434827,0.296640359869891,0.2838153732613207,-0.4504670175681519,1.0930073761015442,1.4845719787881626,0.18969920208600988,-0.21791555152797826,0.039503447356829535,4
1.1265365071174729,-0.5205895262305136,2.232228572454366,2.9461082082671344,-0.26769891776404514,2.094384117736939,0.844270868075761,1.042596876546388,-0.8686817731972487,1.0955411360775524,1.4796792809437815,7
-0.29259344188200836,-0.5643886865737623,0.26264547071523453,0.19762634622282513,-0.14673278336996207,1.30631592612385,0.36881654285752047,0.34797846355402684,-0.006480857098652509,-0.10396520805295455,-0.1313751490329834,5
0.780220309632517,-1.0841704652450526,0.7995162203924953,0.7060112944972567,-0.02836071877601059,-0.2733607087613407,-0.26751602886454295,1.4325771993000227,0.35066119509885163,0.7832238878663144,0.05351522077374614,7
0.0031137699770910146,0.721551108929451,-0.4603366313993013,-0.2786567439969601,0.09469954099199801,-0.40604188394381496,0.8112178032712402,0.2578021731481668,-0.6265703633348665,-0.446517707737303,-1.1622985817587808,4
1.2530632184946857,-1.6225626575935674,1.025616767803119,-0.31885524650257846,-0.4430500473131898,-0.938462279704819,-0.6687878650426466,0.5558543795350449,-1.028221500375798,1.42253580623445,0.5157411452905716,7
0.0243148949669946,-0.9046786140463454,1.0516569965089135,0.2858873969972834,-0.24506594533089787,-0.3552006528606048,-0.5142989262128965,-0.2304397761661406,-0.08897531932637018,0.8104212857646781,2.074925075571056,8
-1.6517714590339934,2.721519960277212,-1.2281999050712251,-0.6903542500283808,-0.6241231907174294,1.7103822053712467,0.5831325588981915,-1.4258924730817002,2.4686885566276704,-0.9087552444631966,0.2654440937158945,4
0.6811631564755698,1.4141009096235573,-0.058502874374562586,0.4363387811238071,0.21661061902494422,-0.1806375907363832,0.6608365484487583,1.404690835393049,0.2596034558223601,-0.4556548364349829,-0.05885886820593467,4
-0.8650588716511542,-0.11884175140752838,-1.314161876599727,-0.31885524650257846,-0.2737258964884884,-0.6456651224228187,-0.6382700883397006,-0.4835252003698723,0.12123672331099067,-0.5736578278336941,-0.8709366282599048,6
1.5100008384169934,0.36167693706731147,1.5228218258737358,-0.2851101568586156,1.1734288645617048,-0.8128740807566652,-0.48024854239767134,1.7201141226703627,-0.70150726727965,-0.32378911529677895,-1.6341518543308955,3
0.2934071387717015,-0.8823592928965445,0.6889827397911941,1.5202862966286261,0.2296531733059325,0.1315322531638483,-0.459067418969859,-0.6823265884068908,-0.4929710461385473,0.40520939505530634,1.6519564047011808,7
-0.4196018130573724,0.16589346500302554,-0.9577788711290391,-0.5235956804610965,-0.2532629781181559,0.13512729699584874,-0.09683281525737704,-0.3947359089706947,0.24642050969671708,-1.0106906155788973,-1.2817375299548257,4
-0.6360726997434958,-0.23022848519908692,-0.14427255439830403,-0.2450721618275207,-0.35838797190083893,-1.0360613321321526,-0.30257454460729355,-0.3795872423793921,0.12123672331099067,-1.0433504476144344,-0.9633818131632695,5
0.9158506777759003,-1.4899202062625287,1.3444620825119535,-0.4640747683456108,-0.10141161662164819,2.4912927247351417,0.8134236025593912,-1.1504540300780384,-2.063045721795455,-0.13840184625245086,1.2406016762140493,8
-0.1596547259228528,-1.0344818024164357,1.0195880693040975,0.7358606141653515,-0.1853324420711605,-0.13749890019492594,-0.32585813798100727,0.25478102173889283,0.13637433310548386,1.218741201107512,2.090117449554862,8
1.6806691713595179,0.3608439906923552,1.979955756189411,1.798821561229678,-0.049678964946053304,-0.9470908385320902,-0.8294708158155081,1.002032407837961,-0.6207294642600604,0.16883033428862185,2.538275633626969,8
-0.2353468989050935,-0.06314838451174912,-0.04254304811991931,-0.466421415852694,-0.16789830222304977,2.5751036076791842,2.8712742324991,-0.17171132639843176,-0.5173511787372252,-0.6910809827788792,-0.8709366282599048,5
-0.9223054146280687,-0.2859218520948662,-0.9581086046253808,-0.31885524650257846,-0.4853810850193653,0.23272634942318218,-0.3636100980131857,-0.6290383415565908,0.12123672331099067,-0.10396520805295455,-0.6860462584531752,5
-0.4841371854964576,0.22442509111944983,-0.9441896915639061,-0.4852161152617881,-0.36571006229982994,-0.40074437826504733,-0.7753114397258475,-0.3246474256444697,0.5264810483983358,-0.2448334576580633,-0.464958802603378,7
1.6171183667239597,0.4404396230152843,1.6720794994507855,0.021235738294419854,-0.2562645349680864,-0.6185196131626788,-0.07073367053689,1.9691523622747145,-0.2908531157510318,-0.5452190754332739,-1.2187628913068722,3
-0.6360726997434958,1.0785656368517247,-1.110702864042958,1.5626134127113926,-0.019739670251436033,-1.133660384559486,-1.0655189621809458,-0.27564928438891195,0.6321070449495634,-1.5717546448677666,0.42329596038720685,5
-0.9064895012023967,1.413683323002874,-1.266419961356002,-0.5334096396865748,-0.1507298831714765,-0.9414583231403167,-1.0378116405679687,-0.39936915931146,1.5163285931284631,-0.2041296063644098,-0.4279738848725724,3
1.6023495723400045,0.4498587088473167,1.6542913798435999,0.036040728254221666,-0.2552937966539934,-0.6224363726682929,-0.07650731578331493,1.9610484197265778,-0.28536156235700727,-0.5469020479288067,-1.2124030129904932,3
-0.06360726997435033,0.15962508307136797,-0.19513730753749622,0.6403248542731713,-0.1890638210761375,-0.15766986028615157,1.7726342711930407,0.45191642154456474,-0.1980572277131187,-0.2213883629981396,-0.9633818131632695,5
-0.9223054146280687,0.7722521189249394,-1.2632971234605348,-0.466421415852694,-0.5488776415786284,1.0135187688418497,-0.11946788438961699,-0.9564429092265918,0.5043894645399202,0.9528431864537098,0.42329596038720685,6
0.9095839606331984,0.21531844996714664,-0.09340780125911166,-0.3926383311776362,0.3612396691041426,-0.3528679651408184,1.3148676206488492,-0.22368030539367184,-1.730668192628834,1.42253580623445,-0.31626551883971454,5
-0.29259344188200836,0.15962508307136797,-0.3985963200942655,-0.5402045005277516,0.3612396691041426,-0.3528679651408184,0.033120999125113466,-0.17171132639843176,-0.7727863395565115,1.5986705386522275,-0.8709366282599048,5
2.845142208081158,-1.3359954091004937,2.4431715582423035,0.1997726468199126,-0.05930009939896247,0.7051066101022153,-0.09472042885459946,0.9791649257428937,-1.7176649260800505,0.12661140051155154,0.8774543790618825,7
0.266977548512089,-0.8997204899721728,0.6903374067454653,-0.23000511506525712,-0.39207470139703654,-0.4126592910260738,-0.5965723879528924,-1.0357082817617058,-0.11847125402950576,0.56584081316331,2.013742088177015,7
1.0625853275972936,-0.9110367210489472,1.150156550540081,-0.09967944965076607,-0.36912660156844734,-1.011302192344428,-0.9438973424093289,-0.024905007172265625,-0.7042247659744412,0.014322691838711717,0.6799030135833009,8
-0.29259344188200836,0.6051720182376016,-1.3650266297389193,-0.466421415852694,-0.3160569341946638,1.111117821269183,0.2772632127486822,-0.27564928438891195,-0.006480857098652509,-0.16267678552554707,0.5157411452905716,5
0.8472313901817161,0.7104217335717081,0.7143791657451164,0.17126783333540524,1.9322824715511149,-1.0720794854163687,-0.9241924211976512,1.2607783729346547,-0.6815637726479662,-0.2818455068814476,-1.580788226643682,3
-0.6300312827019776,0.5087443362260322,-0.8371067822213476,-0.11148395211373723,0.013656698589709304,0.20393658317938357,-0.37678340127118104,0.11354677753495979,1.5846302922808726,0.21183810490346153,0.41841793730984256,7
0.3943650738409668,0.04823834927980943,1.1273462740815037,0.2714094308978829,0.14958448057326573,2.477504555251851,1.9557409314107175,0.7637302955160054,-1.4752330318095477,-0.28009994047073217,-1.1482721829700007,5
-1.0773731820683352,0.5916872883122437,-1.14282715489223,-0.3607940393408071,-0.620394611980283,-0.698744786664706,-0.9016861974286774,-2.4621020446783053,0.7548942182623702,-0.6472014268893889,2.245276926739653,6
-0.12925091871020908,-1.2576705755403474,1.3211533791327457,-0.4695994827100181,-0.014269682032756206,1.5494613287829426,1.1677852980098913,-0.17046510158159028,0.13335433125032486,0.7291377684441744,0.20095402638461707,7
-1.0940450435588123,0.7722521189249394,-0.9581086046253808,-0.31885524650257846,-0.8875259432280317,0.3303254018505156,0.06363877582805956,-0.9512460113270909,1.1429773665881362,-0.9846388701418419,0.8855218849040323,6
1.4559300871143033,-1.028035849635287,1.4093272445682863,0.026080828489351754,-0.35494859719505156,-1.0281314600945857,-0.8806958842208075,0.30737729159363836,-1.1683108209122604,0.035841214536867616,0.42560766937568595,8
1.7429151090897972,0.6111755396071861,1.7870038643304058,-0.2495786821112719,-0.1922828537070646,-0.5778718250256323,-0.03770961540713156,1.923204532941064,-0.29212448271482566,-0.5759079676831766,-1.2258816502229695,3
-0.5788261567665813,-1.1213223555315543,1.025616767803119,-0.31885524650257846,-0.2102293399292252,-1.0360613321321526,-1.0655189621809458,-0.4835252003698723,0.12123672331099067,-0.7497925602514718,-0.1313751490329834,6
0.3943650738409668,-0.45300195278220373,1.1273462740815037,0.05006017687270996,-0.06207070795761118,0.5255235067051824,0.887618746807604,1.0235751904922634,0.24895430372063385,-0.5149462503611023,-0.6860462584531752,5
-0.6933192427204107,1.9139661402884132,-1.110702864042958,2.3373358017994983,-0.10440174566378867,-1.2312594369868193,-0.9739656320721075,0.7013675207217056,0.5682482547447404,-0.8085041377240643,-0.22382033393634979,3
1.6537890193330873,0.7165587520291601,-0.14427255439830403,-0.02372290780234779,-0.04090518910452346,0.037528244568515313,0.21622765934279,1.335389064463704,-1.6029506122191908,0.36572741172778506,0.5157411452905716,6
1.8255286482638315,-1.9567228589682428,1.2290757803598884,1.0830233623235175,0.3612396691041426,-1.133660384559486,-0.6993056417455927,1.491296001449482,-0.1980572277131187,1.833516848542597,-0.31626551883971454,6
0.9095839606331984,-0.007455017615969841,1.534264299195042,-0.09750599247740555,0.128418961720178,1.4039149785511833,0.18570988263984392,0.1920715265683066,-0.7727863395565115,0.6005737216181553,1.0704122547107617,7
2.306565007466816,-1.2273519840190854,2.201829030773451,-0.2628150177676159,-0.3272543632237626,-0.9525442547379938,-0.5396828472095757,0.956090592859518,-2.6449145336452404,1.03190713407691,-0.5847088370415657,8
-1.0965971182394856,1.3289536071908876,-1.3114702035012993,-0.27446235765117627,-0.5764104635206655,-0.9531428257455887,-1.022844965155249,-0.07200021602355762,1.5798510140992736,-0.33308721820199994,-0.28356284794718434,4
-0.34983998485892276,0.21531844996714664,-0.2968668138158809,-0.7615537545529246,-0.3795534907539267,-1.133660384559486,-1.126554515586838,-1.1175467441118707,-0.964362710170975,-0.6910809827788792,-0.5936010735498088,6
-1.323031215466471,-0.23022848519908692,-1.3650266297389193,-0.1712890771524633,-0.4007190096070144,-0.060070807858818125,-0.3941278747161318,-1.9802317954329485,1.717706478431529,-0.39752309541591724,1.9024189188410479,6
-0.40708652783583765,1.44057252167429,-0.2968668138158809,-0.1712890771524633,0.0014258486016516855,0.5255235067051824,0.6739943098869814,-0.6394321373555926,-1.2197978709902613,-1.2781967575048043,-1.1482721829700007,5
0.22262544491022263,-0.6757754203653208,0.7204282489679651,2.706251225174787,-0.1890638210761375,0.9159197164145162,-0.11946788438961699,-0.7433700953461305,-0.4534923885324022,0.6592852990907477,1.9948641037444128,7
-0.750565785697325,1.134259003747504,-1.110702864042958,-0.3926383311776362,-0.12556726451687433,-0.255268912713485,0.2467454360457361,-0.06777336840789387,0.5043894645399202,-0.5149462503611023,-0.5936010735498088,5
1.1616917477731086,-0.2122686201717171,0.07111499583787984,0.10365421955274345,0.22176822236312765,-0.6078345737148547,-0.7930464638889678,0.5822619888516875,-0.12858123786689246,-0.7587811289139427,-0.4713443844074988,4
